9.780584810000000000e+08,8.251670002937316895e-02,9.756082534790039062e+00,5.942240357398986816e-01,5.000000000000000000e+00
9.780586730000000000e+08,8.234574645757675171e-02,9.755587577819824219e+00,5.582512021064758301e-01,5.000000000000000000e+00
9.780588650000000000e+08,7.258541882038116455e-02,9.754919052124023438e+00,5.549608469009399414e-01,5.000000000000000000e+00
9.780590560000000000e+08,5.928372964262962341e-02,9.757824897766113281e+00,5.534505248069763184e-01,5.000000000000000000e+00
9.780592480000000000e+08,4.781210049986839294e-02,9.757493972778320312e+00,5.426246523857116699e-01,5.000000000000000000e+00
9.780594400000000000e+08,3.226944431662559509e-02,9.758919715881347656e+00,5.282263159751892090e-01,5.000000000000000000e+00
9.780596310000000000e+08,2.504131756722927094e-02,9.758074760437011719e+00,5.103092789649963379e-01,5.000000000000000000e+00
9.780598230000000000e+08,1.860169693827629089e-02,9.760072708129882812e+00,5.109286904335021973e-01,5.000000000000000000e+00
9.780600140000000000e+08,1.036164350807666779e-02,9.754991531372070312e+00,4.850718080997467041e-01,5.000000000000000000e+00
9.780602060000000000e+08,6.813743151724338531e-03,9.757939338684082031e+00,5.071945190429687500e-01,5.000000000000000000e+00
9.780603980000000000e+08,8.520646952092647552e-03,9.758716583251953125e+00,5.066165924072265625e-01,5.000000000000000000e+00
9.780605890000000000e+08,5.791577510535717010e-03,9.758578300476074219e+00,5.125842094421386719e-01,5.000000000000000000e+00
9.780607810000000000e+08,6.197626236826181412e-03,9.755067825317382812e+00,5.114370584487915039e-01,5.000000000000000000e+00
9.780609730000000000e+08,3.450404619798064232e-03,9.753629684448242188e+00,5.321716666221618652e-01,5.000000000000000000e+00
9.780611640000000000e+08,9.131513652391731739e-04,9.755601882934570312e+00,5.353401899337768555e-01,5.000000000000000000e+00
9.780613560000000000e+08,-2.546185161918401718e-03,9.756185531616210938e+00,5.312544107437133789e-01,5.000000000000000000e+00
9.780615480000000000e+08,-1.249696128070354462e-03,9.753990173339843750e+00,5.357890129089355469e-01,5.000000000000000000e+00
9.780617390000000000e+08,-6.979752797633409500e-03,9.753179550170898438e+00,5.342231988906860352e-01,5.000000000000000000e+00
9.780619310000000000e+08,-5.772686563432216644e-03,9.754189491271972656e+00,5.406476855278015137e-01,5.000000000000000000e+00
9.780621230000000000e+08,-1.090986747294664383e-02,9.754106521606445312e+00,5.570131540298461914e-01,5.000000000000000000e+00
9.780623120000000000e+08,-1.248919405043125153e-02,9.754823684692382812e+00,5.567216873168945312e-01,5.000000000000000000e+00
9.780625060000000000e+08,-1.600828394293785095e-02,9.754940986633300781e+00,5.616490840911865234e-01,5.000000000000000000e+00
9.780626980000000000e+08,-1.290266681462526321e-02,9.753774642944335938e+00,5.886142849922180176e-01,5.000000000000000000e+00
9.780628890000000000e+08,-1.374346669763326645e-02,9.754635810852050781e+00,5.908328294754028320e-01,5.000000000000000000e+00
9.780630810000000000e+08,-1.300077699124813080e-02,9.747563362121582031e+00,5.874727368354797363e-01,5.000000000000000000e+00
9.780632720000000000e+08,-1.525519043207168579e-02,9.755538940429687500e+00,5.898584127426147461e-01,5.000000000000000000e+00
9.780634640000000000e+08,-1.999775879085063934e-02,9.753746032714843750e+00,5.921244621276855469e-01,5.000000000000000000e+00
9.780636560000000000e+08,-1.876723952591419220e-02,9.752996444702148438e+00,5.749222040176391602e-01,5.000000000000000000e+00
9.780638470000000000e+08,-2.352824993431568146e-02,9.748906135559082031e+00,5.965969562530517578e-01,5.000000000000000000e+00
9.780640390000000000e+08,-1.501404587179422379e-02,9.750266075134277344e+00,6.232022643089294434e-01,5.000000000000000000e+00
9.780642310000000000e+08,-1.329376827925443649e-02,9.749551773071289062e+00,6.383077502250671387e-01,5.000000000000000000e+00
9.780644220000000000e+08,-2.079643681645393372e-02,9.747340202331542969e+00,6.391083002090454102e-01,5.000000000000000000e+00
9.780646140000000000e+08,-2.636621892452239990e-02,9.745201110839843750e+00,6.211655139923095703e-01,5.000000000000000000e+00
9.780648060000000000e+08,5.169641692191362381e-03,9.751436233520507812e+00,6.629833579063415527e-01,5.000000000000000000e+00
9.780649970000000000e+08,1.596219278872013092e-02,9.746061325073242188e+00,6.614449620246887207e-01,5.000000000000000000e+00
9.780651890000000000e+08,8.382013998925685883e-03,9.747354507446289062e+00,6.829619407653808594e-01,5.000000000000000000e+00
9.780653800000000000e+08,-6.694904062896966934e-03,9.747306823730468750e+00,6.455603837966918945e-01,5.000000000000000000e+00
9.780655720000000000e+08,3.172791562974452972e-03,9.750261306762695312e+00,6.184094548225402832e-01,5.000000000000000000e+00
9.780657640000000000e+08,7.659767288714647293e-04,9.751519203186035156e+00,5.857820510864257812e-01,5.000000000000000000e+00
9.780659550000000000e+08,4.820240661501884460e-03,9.752284049987792969e+00,5.870339870452880859e-01,5.000000000000000000e+00
9.780661470000000000e+08,1.294592954218387604e-02,9.754295349121093750e+00,5.781615376472473145e-01,5.000000000000000000e+00
9.780663390000000000e+08,1.389798521995544434e-02,9.750181198120117188e+00,5.593039989471435547e-01,5.000000000000000000e+00
9.780665300000000000e+08,1.568777114152908325e-02,9.751402854919433594e+00,5.630479454994201660e-01,5.000000000000000000e+00
9.780667220000000000e+08,2.013908885419368744e-02,9.756323814392089844e+00,5.714787840843200684e-01,5.000000000000000000e+00
9.780669120000000000e+08,1.540186256170272827e-02,9.751759529113769531e+00,5.550090670585632324e-01,5.000000000000000000e+00
9.780671040000000000e+08,1.525928266346454620e-02,9.753780364990234375e+00,5.467842817306518555e-01,5.000000000000000000e+00
9.780672970000000000e+08,1.586951129138469696e-02,9.756733894348144531e+00,5.510260462760925293e-01,5.000000000000000000e+00
9.780674890000000000e+08,1.536969281733036041e-02,9.754940032958984375e+00,5.396122932434082031e-01,5.000000000000000000e+00
9.780676800000000000e+08,1.649400591850280762e-02,9.754193305969238281e+00,5.353587865829467773e-01,5.000000000000000000e+00
9.780678720000000000e+08,2.080480009317398071e-02,9.754468917846679688e+00,5.254662632942199707e-01,5.000000000000000000e+00
9.780680640000000000e+08,1.973110251128673553e-02,9.756471633911132812e+00,5.306124091148376465e-01,5.000000000000000000e+00
9.780682550000000000e+08,1.557652465999126434e-02,9.753667831420898438e+00,5.106607675552368164e-01,5.000000000000000000e+00
9.780684470000000000e+08,1.946056075394153595e-02,9.754253387451171875e+00,5.083197951316833496e-01,5.000000000000000000e+00
9.780686380000000000e+08,1.465645618736743927e-02,9.756009101867675781e+00,5.160169005393981934e-01,5.000000000000000000e+00
9.780688300000000000e+08,1.272802986204624176e-02,9.758523941040039062e+00,5.178415775299072266e-01,5.000000000000000000e+00
9.780690220000000000e+08,1.301739644259214401e-02,9.759451866149902344e+00,5.166351199150085449e-01,5.000000000000000000e+00
9.780692130000000000e+08,1.574449241161346436e-02,9.757455825805664062e+00,4.976066350936889648e-01,5.000000000000000000e+00
9.780694050000000000e+08,1.055333390831947327e-02,9.756377220153808594e+00,4.935624897480010986e-01,5.000000000000000000e+00
9.780695970000000000e+08,1.407573651522397995e-02,9.758261680603027344e+00,4.826940000057220459e-01,5.000000000000000000e+00
9.780697880000000000e+08,1.193390786647796631e-02,9.755666732788085938e+00,4.646129608154296875e-01,5.000000000000000000e+00
9.780699800000000000e+08,6.615836638957262039e-03,9.758686065673828125e+00,4.557785987854003906e-01,5.000000000000000000e+00
9.780701720000000000e+08,3.168969647958874702e-03,9.758616447448730469e+00,4.187039136886596680e-01,5.000000000000000000e+00
9.780703630000000000e+08,1.957110594958066940e-03,9.756172180175781250e+00,3.935910761356353760e-01,5.000000000000000000e+00
9.780705550000000000e+08,7.331022527068853378e-03,9.760499954223632812e+00,4.040685892105102539e-01,5.000000000000000000e+00
9.780707460000000000e+08,6.337500177323818207e-03,9.762189865112304688e+00,4.204182326793670654e-01,5.000000000000000000e+00
9.780709380000000000e+08,5.710614379495382309e-03,9.762800216674804688e+00,4.341758191585540771e-01,5.000000000000000000e+00
9.780711300000000000e+08,1.128293015062808990e-02,9.763857841491699219e+00,4.316918849945068359e-01,5.000000000000000000e+00
9.780713210000000000e+08,1.079679280519485474e-02,9.762315750122070312e+00,4.361727833747863770e-01,5.000000000000000000e+00
9.780715110000000000e+08,1.431936584413051605e-02,9.763372421264648438e+00,4.456942081451416016e-01,5.000000000000000000e+00
9.780717040000000000e+08,1.570625975728034973e-02,9.759738922119140625e+00,4.384805560111999512e-01,5.000000000000000000e+00
9.780718960000000000e+08,1.728430390357971191e-02,9.762339591979980469e+00,4.574156999588012695e-01,5.000000000000000000e+00
9.780720880000000000e+08,1.463787909597158432e-02,9.761535644531250000e+00,4.585135877132415771e-01,5.000000000000000000e+00
9.780722800000000000e+08,1.247377134859561920e-02,9.760753631591796875e+00,4.582612514495849609e-01,5.000000000000000000e+00
9.780724710000000000e+08,8.638164959847927094e-03,9.762440681457519531e+00,4.657891392707824707e-01,5.000000000000000000e+00
9.780726630000000000e+08,1.024754438549280167e-02,9.762989044189453125e+00,4.618639945983886719e-01,5.000000000000000000e+00
9.780728550000000000e+08,7.445332594215869904e-03,9.758135795593261719e+00,4.607740640640258789e-01,5.000000000000000000e+00
9.780730460000000000e+08,1.024937443435192108e-02,9.758024215698242188e+00,4.731783568859100342e-01,5.000000000000000000e+00
9.780732380000000000e+08,9.182391688227653503e-03,9.757822990417480469e+00,4.880433976650238037e-01,5.000000000000000000e+00
9.780734300000000000e+08,1.083500590175390244e-02,9.756893157958984375e+00,4.892625212669372559e-01,5.000000000000000000e+00
9.780736210000000000e+08,5.970950238406658173e-03,9.756314277648925781e+00,5.000492930412292480e-01,5.000000000000000000e+00
9.780738130000000000e+08,4.001375753432512283e-03,9.755640029907226562e+00,5.080783963203430176e-01,5.000000000000000000e+00
9.780740040000000000e+08,1.925287069752812386e-03,9.755496025085449219e+00,4.944773614406585693e-01,5.000000000000000000e+00
9.780741960000000000e+08,1.684291171841323376e-03,9.760351181030273438e+00,4.963615536689758301e-01,5.000000000000000000e+00
9.780743880000000000e+08,4.494267050176858902e-03,9.763215065002441406e+00,4.588304758071899414e-01,5.000000000000000000e+00
9.780745790000000000e+08,-3.747524926438927650e-03,9.758187294006347656e+00,4.296674430370330811e-01,5.000000000000000000e+00
9.780747710000000000e+08,-4.485295619815587997e-03,9.760217666625976562e+00,4.057008922100067139e-01,5.000000000000000000e+00
9.780749630000000000e+08,8.245657663792371750e-04,9.764789581298828125e+00,4.202081263065338135e-01,5.000000000000000000e+00
9.780751540000000000e+08,-2.433333545923233032e-03,9.762476921081542969e+00,3.928042650222778320e-01,5.000000000000000000e+00
9.780753460000000000e+08,5.113934166729450226e-03,9.765167236328125000e+00,3.942659795284271240e-01,5.000000000000000000e+00
9.780755380000000000e+08,2.816926455125212669e-03,9.764316558837890625e+00,3.939241170883178711e-01,5.000000000000000000e+00
9.780757290000000000e+08,3.131218953058123589e-03,9.764994621276855469e+00,3.875680267810821533e-01,5.000000000000000000e+00
9.780759210000000000e+08,1.150599331595003605e-03,9.762329101562500000e+00,3.774146139621734619e-01,5.000000000000000000e+00
9.780761110000000000e+08,1.580112613737583160e-03,9.764999389648437500e+00,3.940266966819763184e-01,5.000000000000000000e+00
9.780763030000000000e+08,2.275954320793971419e-04,9.765384674072265625e+00,3.752624392509460449e-01,5.000000000000000000e+00
9.780764960000000000e+08,2.684582024812698364e-03,9.764121055603027344e+00,3.675293028354644775e-01,5.000000000000000000e+00
9.780766870000000000e+08,1.834145747125148773e-03,9.765744209289550781e+00,3.633430600166320801e-01,5.000000000000000000e+00
9.780768790000000000e+08,-7.186594884842634201e-04,9.761636734008789062e+00,3.724065721035003662e-01,5.000000000000000000e+00
9.780770710000000000e+08,-6.572502315975725651e-04,9.765258789062500000e+00,3.555759787559509277e-01,5.000000000000000000e+00
9.780772620000000000e+08,4.233472049236297607e-03,9.766777038574218750e+00,3.664020001888275146e-01,5.000000000000000000e+00
9.780774540000000000e+08,1.244863308966159821e-02,9.766000747680664062e+00,3.599874973297119141e-01,5.000000000000000000e+00
9.780776460000000000e+08,4.072192590683698654e-03,9.764163017272949219e+00,3.525444865226745605e-01,5.000000000000000000e+00
9.780778370000000000e+08,1.101160328835248947e-02,9.765893936157226562e+00,3.627550899982452393e-01,5.000000000000000000e+00
9.780780290000000000e+08,1.382053084671497345e-02,9.765338897705078125e+00,3.740598559379577637e-01,5.000000000000000000e+00
9.780782210000000000e+08,1.192179508507251740e-02,9.762709617614746094e+00,3.759581148624420166e-01,5.000000000000000000e+00
9.780784120000000000e+08,5.412750877439975739e-03,9.763190269470214844e+00,3.797774314880371094e-01,5.000000000000000000e+00
9.780786040000000000e+08,2.922783372923731804e-03,9.763310432434082031e+00,3.700762987136840820e-01,5.000000000000000000e+00
9.780787960000000000e+08,1.055307802744209766e-03,9.766033172607421875e+00,3.777578771114349365e-01,5.000000000000000000e+00
9.780789870000000000e+08,1.353529369225725532e-04,9.764904975891113281e+00,3.897408246994018555e-01,5.000000000000000000e+00
9.780791790000000000e+08,-1.752428128384053707e-03,9.765077590942382812e+00,3.990866243839263916e-01,5.000000000000000000e+00
9.780793700000000000e+08,-5.861440207809209824e-03,9.762871742248535156e+00,3.807320594787597656e-01,5.000000000000000000e+00
9.780795620000000000e+08,-6.787895224988460541e-03,9.761336326599121094e+00,3.914335966110229492e-01,5.000000000000000000e+00
9.780797540000000000e+08,-3.774851094931364059e-03,9.763117790222167969e+00,4.111212790012359619e-01,5.000000000000000000e+00
9.780799450000000000e+08,-2.590812277048826218e-03,9.762897491455078125e+00,4.196080565452575684e-01,5.000000000000000000e+00
9.780801370000000000e+08,1.825811690650880337e-03,9.764529228210449219e+00,4.320155978202819824e-01,5.000000000000000000e+00
9.780803290000000000e+08,9.445073083043098450e-03,9.760663986206054688e+00,4.396466314792633057e-01,5.000000000000000000e+00
9.780805200000000000e+08,1.288595888763666153e-02,9.760939598083496094e+00,4.663049578666687012e-01,5.000000000000000000e+00
9.780807100000000000e+08,1.432984415441751480e-02,9.758273124694824219e+00,4.567462205886840820e-01,5.000000000000000000e+00
9.780809030000000000e+08,1.589340902864933014e-02,9.760103225708007812e+00,4.723127782344818115e-01,5.000000000000000000e+00
9.780810950000000000e+08,1.395329087972640991e-02,9.756807327270507812e+00,4.444445371627807617e-01,5.000000000000000000e+00
9.780812870000000000e+08,9.148897603154182434e-03,9.756970405578613281e+00,4.352087080478668213e-01,5.000000000000000000e+00
9.780814780000000000e+08,7.101999130100011826e-03,9.758947372436523438e+00,4.400654435157775879e-01,5.000000000000000000e+00
9.780816700000000000e+08,1.557578449137508869e-03,9.760845184326171875e+00,4.285750687122344971e-01,5.000000000000000000e+00
9.780818620000000000e+08,-2.902098232880234718e-03,9.757962226867675781e+00,4.238444864749908447e-01,5.000000000000000000e+00
9.780820530000000000e+08,-9.832670912146568298e-03,9.758432388305664062e+00,4.420708417892456055e-01,5.000000000000000000e+00
9.780822450000000000e+08,-8.808829821646213531e-03,9.757888793945312500e+00,4.455133974552154541e-01,5.000000000000000000e+00
9.780824370000000000e+08,-1.905016414821147919e-02,9.754848480224609375e+00,4.375629425048828125e-01,5.000000000000000000e+00
9.780826280000000000e+08,-2.020803280174732208e-02,9.758728981018066406e+00,4.329199790954589844e-01,5.000000000000000000e+00
9.780828200000000000e+08,-2.006172575056552887e-02,9.761101722717285156e+00,4.395467042922973633e-01,5.000000000000000000e+00
