6.942548300000000000e+07,-3.661947727203369141e+00,2.555090665817260742e+00,-9.900377988815307617e-01,3.000000000000000000e+00
6.942566400000000000e+07,-2.459455728530883789e+00,1.783140540122985840e+00,-4.371179640293121338e-01,3.000000000000000000e+00
6.942584400000000000e+07,-6.565209388732910156e+00,6.179479122161865234e+00,-2.042685508728027344e+00,3.000000000000000000e+00
6.942602300000000000e+07,-5.092399120330810547e+00,4.823900699615478516e+00,-1.152233839035034180e+00,3.000000000000000000e+00
6.942620500000000000e+07,-5.497634887695312500e+00,4.401128768920898438e+00,-2.105568885803222656e+00,3.000000000000000000e+00
6.942638400000000000e+07,-3.930492877960205078e+00,2.870488882064819336e+00,-1.345742106437683105e+00,3.000000000000000000e+00
6.942656100000000000e+07,-4.373018264770507812e+00,3.752342939376831055e+00,-2.279430389404296875e+00,3.000000000000000000e+00
6.942674500000000000e+07,-3.021788358688354492e+00,2.508098602294921875e+00,-1.319168329238891602e+00,3.000000000000000000e+00
6.942692500000000000e+07,-2.268136978149414062e+00,2.580779552459716797e+00,-3.023900091648101807e-01,3.000000000000000000e+00
6.942710200000000000e+07,-1.946358799934387207e+00,1.427415251731872559e+00,-2.044964879751205444e-01,3.000000000000000000e+00
6.942728300000000000e+07,3.870193287730216980e-02,1.961054801940917969e+00,7.212594747543334961e-01,3.000000000000000000e+00
6.942746300000000000e+07,-1.623571157455444336e+00,4.033185482025146484e+00,2.711886882781982422e+00,3.000000000000000000e+00
6.942764200000000000e+07,-8.482231497764587402e-01,2.789958000183105469e+00,2.581289529800415039e+00,3.000000000000000000e+00
6.942782600000000000e+07,-4.353764057159423828e+00,6.994596481323242188e+00,4.958547949790954590e-01,3.000000000000000000e+00
6.942800400000000000e+07,-3.743564844131469727e+00,6.209763050079345703e+00,1.052442908287048340e+00,3.000000000000000000e+00
6.942818600000000000e+07,-7.709950923919677734e+00,9.555708885192871094e+00,-4.112795352935791016e+00,3.000000000000000000e+00
6.942836700000000000e+07,-4.935065746307373047e+00,6.720861911773681641e+00,-4.757994174957275391e+00,3.000000000000000000e+00
6.942854700000000000e+07,-6.674448966979980469e+00,8.210868835449218750e+00,-3.097286701202392578e+00,3.000000000000000000e+00
6.942872600000000000e+07,-5.085593223571777344e+00,5.937884807586669922e+00,-2.134421586990356445e+00,3.000000000000000000e+00
6.942890800000000000e+07,-4.188139438629150391e+00,6.189060211181640625e+00,-1.310519218444824219e+00,3.000000000000000000e+00
6.942908800000000000e+07,-2.856942653656005859e+00,4.231937885284423828e+00,-1.252087473869323730e+00,3.000000000000000000e+00
6.942926700000000000e+07,-4.226111412048339844e+00,5.451736927032470703e+00,-2.495745658874511719e+00,3.000000000000000000e+00
6.942944500000000000e+07,-3.156864404678344727e+00,4.148508071899414062e+00,-1.388928651809692383e+00,3.000000000000000000e+00
6.942962700000000000e+07,-1.922476410865783691e+00,3.065292835235595703e+00,-4.995594620704650879e-01,3.000000000000000000e+00
6.942980800000000000e+07,-1.534782171249389648e+00,1.754887223243713379e+00,-1.575454175472259521e-01,3.000000000000000000e+00
6.942998800000000000e+07,-2.959756374359130859e+00,1.524161696434020996e+00,-4.335844993591308594e+00,3.000000000000000000e+00
6.943016600000000000e+07,-7.122094631195068359e+00,6.045248985290527344e+00,-4.732398033142089844e+00,3.000000000000000000e+00
6.943034800000000000e+07,-5.227547168731689453e+00,3.367062807083129883e+00,-3.958258152008056641e+00,3.000000000000000000e+00
6.943052900000000000e+07,-8.145229339599609375e+00,7.427424907684326172e+00,1.390848278999328613e+00,3.000000000000000000e+00
6.943070800000000000e+07,-6.063432216644287109e+00,5.493206024169921875e+00,1.359320521354675293e+00,3.000000000000000000e+00
6.943088800000000000e+07,-3.825871944427490234e+00,3.936448812484741211e+00,1.468552827835083008e+00,3.000000000000000000e+00
6.943106900000000000e+07,-3.449848175048828125e+00,1.877489566802978516e+00,1.083308458328247070e+00,3.000000000000000000e+00
6.943124900000000000e+07,-3.271828651428222656e+00,1.826952815055847168e+00,-3.889581203460693359e+00,3.000000000000000000e+00
6.943142700000000000e+07,-3.751229524612426758e+00,1.822569131851196289e+00,-1.269825458526611328e+00,3.000000000000000000e+00
6.943161000000000000e+07,-2.784991025924682617e+00,1.332959055900573730e+00,-1.120043098926544189e-01,3.000000000000000000e+00
6.943178900000000000e+07,-2.461340904235839844e+00,3.787232637405395508e-01,-5.540149211883544922e-01,3.000000000000000000e+00
6.943196800000000000e+07,-2.292524337768554688e+00,-1.919221520423889160e+00,-6.062991619110107422e-01,3.000000000000000000e+00
6.943215000000000000e+07,-6.621670722961425781e+00,3.462711572647094727e+00,5.843591094017028809e-01,3.000000000000000000e+00
6.943232800000000000e+07,-4.320866107940673828e+00,1.877875328063964844e+00,1.004946947097778320e+00,3.000000000000000000e+00
6.943251100000000000e+07,-4.784909725189208984e+00,3.279026269912719727e+00,2.729674816131591797e+00,3.000000000000000000e+00
6.943268700000000000e+07,-3.882420778274536133e+00,2.605166435241699219e+00,2.033638954162597656e+00,3.000000000000000000e+00
6.943287100000000000e+07,-4.006115436553955078e+00,3.500828266143798828e+00,2.068413734436035156e+00,3.000000000000000000e+00
6.943304800000000000e+07,-2.870511293411254883e+00,1.245513558387756348e+00,1.813026547431945801e+00,3.000000000000000000e+00
6.943322900000000000e+07,-7.041693687438964844e+00,5.836263179779052734e+00,4.033793926239013672e+00,3.000000000000000000e+00
6.943341100000000000e+07,-5.667484760284423828e+00,4.493615150451660156e+00,3.532766580581665039e+00,3.000000000000000000e+00
6.943359100000000000e+07,-4.007302761077880859e+00,3.480195045471191406e+00,4.167349338531494141e+00,3.000000000000000000e+00
6.943377200000000000e+07,-3.651762008666992188e+00,1.880962252616882324e+00,2.870679140090942383e+00,3.000000000000000000e+00
6.943395200000000000e+07,-1.607411623001098633e+00,-1.074459671974182129e+00,-2.749118328094482422e+00,3.000000000000000000e+00
6.943413200000000000e+07,-3.763912916183471680e+00,4.096282958984375000e+00,-1.861773371696472168e+00,3.000000000000000000e+00
6.943431100000000000e+07,-2.692001819610595703e+00,2.608784675598144531e+00,-1.298317432403564453e+00,3.000000000000000000e+00
6.943449000000000000e+07,-2.302115678787231445e+00,1.773731350898742676e+00,-9.523398280143737793e-01,3.000000000000000000e+00
6.943467300000000000e+07,-8.576411604881286621e-01,1.010373234748840332e+00,-5.616382598876953125e+00,3.000000000000000000e+00
6.943485200000000000e+07,-2.139906167984008789e+00,5.659907817840576172e+00,-9.916367530822753906e-01,3.000000000000000000e+00
6.943503300000000000e+07,-1.662839412689208984e+00,3.422522544860839844e+00,1.627770513296127319e-01,3.000000000000000000e+00
6.943521300000000000e+07,-4.714532375335693359e+00,7.469019412994384766e+00,4.260909080505371094e+00,3.000000000000000000e+00
6.943539300000000000e+07,-3.404966354370117188e+00,5.602512836456298828e+00,3.547030925750732422e+00,3.000000000000000000e+00
6.943557400000000000e+07,-2.767107963562011719e+00,6.409637928009033203e+00,1.602484941482543945e+00,3.000000000000000000e+00
6.943575000000000000e+07,-1.620133399963378906e+00,4.183987617492675781e+00,1.752530097961425781e+00,3.000000000000000000e+00
6.943593400000000000e+07,-5.299093723297119141e-01,3.211313247680664062e+00,-2.648305416107177734e+00,3.000000000000000000e+00
6.943611400000000000e+07,-8.833053708076477051e-01,2.108910322189331055e+00,-1.966776132583618164e+00,3.000000000000000000e+00
6.943629200000000000e+07,-1.301880478858947754e+00,8.578857183456420898e-01,-8.880537748336791992e-01,3.000000000000000000e+00
6.943647300000000000e+07,-6.816242933273315430e-01,4.729770720005035400e-01,-1.267733097076416016e+00,3.000000000000000000e+00
6.943665400000000000e+07,5.552489757537841797e-01,1.662715077400207520e+00,4.158403575420379639e-01,3.000000000000000000e+00
6.943683300000000000e+07,-1.436995528638362885e-02,2.178829669952392578e+00,7.470466196537017822e-02,3.000000000000000000e+00
6.943701300000000000e+07,1.600766554474830627e-02,1.144508004188537598e+00,8.465639352798461914e-01,3.000000000000000000e+00
6.943719500000000000e+07,1.848371773958206177e-01,1.089421510696411133e+00,9.368375688791275024e-02,3.000000000000000000e+00
6.943737500000000000e+07,-8.174067735671997070e-01,2.750787138938903809e-01,4.972390651702880859e+00,3.000000000000000000e+00
6.943755500000000000e+07,-5.515332698822021484e+00,5.108436584472656250e+00,3.424331426620483398e+00,3.000000000000000000e+00
6.943773600000000000e+07,-2.856948375701904297e+00,3.414137840270996094e+00,3.736618995666503906e+00,3.000000000000000000e+00
6.943791600000000000e+07,-3.233719110488891602e+00,7.462731361389160156e+00,7.295184135437011719e+00,3.000000000000000000e+00
6.943809400000000000e+07,-2.754492044448852539e+00,4.728252410888671875e+00,5.221493244171142578e+00,3.000000000000000000e+00
6.943827600000000000e+07,-3.301127433776855469e+00,4.552502155303955078e+00,3.793716430664062500e+00,3.000000000000000000e+00
6.943845600000000000e+07,-3.846077203750610352e+00,2.451308965682983398e+00,1.245960474014282227e+00,3.000000000000000000e+00
6.943863400000000000e+07,-3.808121204376220703e+00,4.013763427734375000e+00,2.393137693405151367e+00,3.000000000000000000e+00
6.943881700000000000e+07,-3.525120496749877930e+00,3.560689687728881836e+00,2.249452352523803711e+00,3.000000000000000000e+00
6.943899700000000000e+07,-2.762203693389892578e+00,2.384260654449462891e+00,2.137199163436889648e+00,3.000000000000000000e+00
6.943917400000000000e+07,-1.958227515220642090e+00,2.502864599227905273e+00,2.410343885421752930e+00,3.000000000000000000e+00
6.943935700000000000e+07,-7.607351541519165039e-01,3.237354278564453125e+00,-3.094369888305664062e+00,3.000000000000000000e+00
6.943953700000000000e+07,-8.122161030769348145e-01,7.330143451690673828e+00,-2.016115188598632812e+00,3.000000000000000000e+00
6.943971600000000000e+07,-6.690170764923095703e-01,4.453286647796630859e+00,-1.177631542086601257e-01,3.000000000000000000e+00
6.943989600000000000e+07,2.408886402845382690e-01,5.131277084350585938e+00,1.276971101760864258e+00,3.000000000000000000e+00
6.944007800000000000e+07,1.576222777366638184e-01,4.937520027160644531e+00,1.186374664306640625e+00,3.000000000000000000e+00
6.944026000000000000e+07,-1.740431904792785645e+00,8.605267524719238281e+00,-2.744617223739624023e+00,3.000000000000000000e+00
6.944043800000000000e+07,-3.759247660636901855e-01,4.797462463378906250e+00,-4.652713239192962646e-01,3.000000000000000000e+00
6.944061500000000000e+07,-4.665427684783935547e+00,8.500225067138671875e+00,4.553174018859863281e+00,3.000000000000000000e+00
6.944079800000000000e+07,-3.242891073226928711e+00,6.248575210571289062e+00,5.636849403381347656e+00,3.000000000000000000e+00
6.944097800000000000e+07,-3.645280361175537109e+00,6.538645744323730469e+00,3.464635133743286133e+00,3.000000000000000000e+00
6.944115900000000000e+07,-2.545117616653442383e+00,3.835870981216430664e+00,3.538050889968872070e+00,3.000000000000000000e+00
6.944133800000000000e+07,-6.561071395874023438e+00,7.779030799865722656e+00,5.908754825592041016e+00,3.000000000000000000e+00
6.944151900000000000e+07,-5.429122447967529297e+00,5.505519390106201172e+00,4.783663272857666016e+00,3.000000000000000000e+00
6.944169900000000000e+07,-4.580160617828369141e+00,3.956158399581909180e+00,4.781705856323242188e+00,3.000000000000000000e+00
6.944187900000000000e+07,-3.975910902023315430e+00,2.598262071609497070e+00,3.099209070205688477e+00,3.000000000000000000e+00
6.944205900000000000e+07,-5.355185508728027344e+00,1.471951246261596680e+00,2.004930496215820312e+00,3.000000000000000000e+00
6.944223900000000000e+07,-8.780102729797363281e+00,6.006091117858886719e+00,5.112657546997070312e+00,3.000000000000000000e+00
6.944241900000000000e+07,-6.154719352722167969e+00,3.981435298919677734e+00,5.078280925750732422e+00,3.000000000000000000e+00
6.944259700000000000e+07,-4.900818765163421631e-01,7.049335956573486328e+00,8.710838317871093750e+00,3.000000000000000000e+00
6.944278100000000000e+07,4.886586684733629227e-03,6.013941764831542969e+00,7.190037727355957031e+00,3.000000000000000000e+00
6.944296100000000000e+07,-8.706676363945007324e-01,6.970049381256103516e+00,5.197550773620605469e+00,3.000000000000000000e+00
6.944313800000000000e+07,-5.319438576698303223e-01,3.254093527793884277e-01,5.476273298263549805e-01,3.000000000000000000e+00
6.944332100000000000e+07,8.014349341392517090e-01,5.146184921264648438e+00,1.898567199707031250e+00,3.000000000000000000e+00
6.944350000000000000e+07,1.402235984802246094e+00,4.243159770965576172e+00,1.946011066436767578e+00,3.000000000000000000e+00
6.944368000000000000e+07,6.234140992164611816e-01,3.790497064590454102e+00,2.430955648422241211e+00,3.000000000000000000e+00
6.944386000000000000e+07,4.692927375435829163e-02,1.217209815979003906e+00,3.612573742866516113e-01,3.000000000000000000e+00
6.944403800000000000e+07,-1.120903253555297852e+00,-2.600434064865112305e+00,6.124160289764404297e-01,3.000000000000000000e+00
6.944422100000000000e+07,-1.887242794036865234e+00,8.996722698211669922e-01,2.414028167724609375e+00,3.000000000000000000e+00
6.944440200000000000e+07,-8.233160972595214844e-01,5.011745691299438477e-01,3.100995779037475586e+00,3.000000000000000000e+00
6.944458300000000000e+07,-8.296732306480407715e-01,-1.026601567864418030e-01,2.342805624008178711e+00,3.000000000000000000e+00
6.944476300000000000e+07,-4.070760309696197510e-01,5.709357261657714844e-01,-2.034476697444915771e-01,3.000000000000000000e+00
6.944494200000000000e+07,-4.890502452850341797e+00,5.330329418182373047e+00,-1.066123366355895996e+00,3.000000000000000000e+00
6.944512100000000000e+07,-3.078454494476318359e+00,3.371962785720825195e+00,-1.573479175567626953e-01,3.000000000000000000e+00
6.944530300000000000e+07,-6.339629173278808594e+00,3.294517993927001953e+00,3.585819005966186523e+00,3.000000000000000000e+00
6.944548300000000000e+07,-5.414025306701660156e+00,2.361952304840087891e+00,3.415854930877685547e+00,3.000000000000000000e+00
6.944566000000000000e+07,-5.071919441223144531e+00,3.951534748077392578e+00,2.981624603271484375e+00,3.000000000000000000e+00
6.944584400000000000e+07,-3.438973426818847656e+00,2.408196210861206055e+00,1.716826319694519043e+00,3.000000000000000000e+00
6.944602400000000000e+07,-4.537088394165039062e+00,5.388022422790527344e+00,3.904359787702560425e-02,3.000000000000000000e+00
6.944620300000000000e+07,-3.450251579284667969e+00,4.335653305053710938e+00,-6.154733151197433472e-02,3.000000000000000000e+00
6.944638200000000000e+07,-2.467679262161254883e+00,3.302916049957275391e+00,9.109216332435607910e-01,3.000000000000000000e+00
6.944656300000000000e+07,-1.943684458732604980e+00,2.996279954910278320e+00,8.434531092643737793e-01,3.000000000000000000e+00
6.944674200000000000e+07,-2.208944082260131836e+00,2.757174968719482422e+00,1.177420377731323242e+00,3.000000000000000000e+00
6.944692500000000000e+07,-5.553869724273681641e+00,6.970008850097656250e+00,3.686675310134887695e+00,3.000000000000000000e+00
6.944710500000000000e+07,-2.280417442321777344e+00,5.918682575225830078e+00,4.654630184173583984e+00,3.000000000000000000e+00
6.944728300000000000e+07,-2.703906774520874023e+00,6.653349399566650391e+00,8.348359107971191406e+00,3.000000000000000000e+00
6.944746600000000000e+07,-3.235056638717651367e+00,3.834061622619628906e+00,6.239122867584228516e+00,3.000000000000000000e+00
6.944764700000000000e+07,-7.328569889068603516e+00,7.777673721313476562e+00,-2.227857410907745361e-01,3.000000000000000000e+00
6.944782400000000000e+07,-4.065443038940429688e+00,5.205824851989746094e+00,7.177178859710693359e-01,3.000000000000000000e+00
6.944800400000000000e+07,-5.317887783050537109e+00,8.806496620178222656e+00,5.358864307403564453e+00,3.000000000000000000e+00
6.944818200000000000e+07,-4.698596000671386719e+00,6.248285770416259766e+00,3.852900743484497070e+00,3.000000000000000000e+00
6.944836400000000000e+07,-3.838485240936279297e+00,8.162594795227050781e+00,2.869025468826293945e+00,3.000000000000000000e+00
6.944854400000000000e+07,-2.451199531555175781e+00,5.628142356872558594e+00,5.325406789779663086e-01,3.000000000000000000e+00
